#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A96094
#Date Time: 2019-09-18 15:17:21.934
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V
#Channel 2: Range: 5 V/div Offset: 0 V
#Math 1: Function: C1 / 21.667

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.019975,0.49802017739622917,-1.9382029412516153,0.02298519303070241
0.019987499999999998,0.53492914925878088,-1.9829905724725589,0.02468865783259246
0.02,0.57552901830758785,-2.0240459010917573,0.026562469114671521
0.020012499999999999,0.61612888735639482,-2.0762981375161917,0.028436280396750578
0.020025000000000001,0.66411055077771208,-2.1248180713388809,0.030650784639207646
0.0200375,0.70471041982651905,-2.1770703077633153,0.032524595921286703
0.020049999999999998,0.74531028887532591,-2.2218579389842592,0.034398407203365754
0.0200625,0.78960105511038814,-2.2666455702052026,0.036442564965633827
0.020074999999999999,0.83758271853170541,-2.3188978066296371,0.038657069208090894
0.020087500000000001,0.88187348476676752,-2.3711500430540715,0.040701226970358953
0.0201,0.92247335381557438,-2.4196699768767607,0.042575038252438011
0.020112499999999998,0.96676412005063661,-2.4644576080977045,0.044619196014706076
0.020125000000000001,1.0110548862856987,-2.509245239318648,0.046663353776974136
0.020137499999999999,1.055345652520761,-2.5614974757430824,0.048707511539242208
0.020150000000000001,1.103327315942078,-2.6174820147692621,0.050922015781699262
0.0201625,1.1476180821771402,-2.662269645990206,0.052966173543967328
0.020174999999999998,1.1955997455984573,-2.7070572772111499,0.055180677786424388
0.020187500000000001,1.2435814090197748,-2.7630418162373296,0.057395182028881463
0.020199999999999999,1.2952539696273471,-2.8152940526617636,0.059780032751527531
0.020212500000000001,1.3395447358624093,-2.8638139864844527,0.061824190513795597
0.020225,1.3838355020974715,-2.9086016177053966,0.063868348276063663
0.020237499999999999,1.4281262683325338,-2.960853854129831,0.065912506038331736
0.020250000000000001,1.4797988289401061,-3.0168383931560108,0.068297356760977798
0.020262499999999999,1.5351622867339336,-3.0690906295804452,0.070852553963812875
0.020275000000000001,1.5794530529689959,-3.1213428660048792,0.072896711726080934
0.0202875,1.6274347163903133,-3.1735951024293136,0.075111215968538023
0.020299999999999999,1.6754163798116304,-3.2221150362520028,0.077325720210995069
0.020312500000000001,1.7307798376054579,-3.2780995752781825,0.079880917413830146
0.020324999999999999,1.7824523982130307,-3.3378164169061075,0.082265768136476236
0.020337500000000001,1.8304340616343477,-3.3826040481270514,0.084480272378933297
0.02035,1.8784157250556652,-3.4385885871532311,0.086694776621390371
0.020362499999999999,1.9374700800357481,-3.4945731261794108,0.08942032030441445
0.020375000000000001,1.9891426406433204,-3.5505576652055906,0.091805171027060511
0.020387499999999999,2.0334334068783826,-3.5990775990282793,0.093849328789328584
